V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
0.45716847795874394,0.6907079700935765,1.0406963654772645,0.7025955201140756,0.5738660191142011,0.5566842905750727,1.232553334082601,1.1141123840228837,0.0250693904593739,0.5809758403247925,0.4572541766692535,0.8767660850771796,0.485106196194857,0.776069405755074,1.817094563045329
1.0185510057605411,0.7651447134036989,0.8441395714869051,1.582735923516667,1.06043957712838,1.0778168126136096,0.6827768302887847,0.6129791241642477,0.9352913062513539,0.5915939749683677,0.5737716183787517,1.2807067682445783,0.8205807393323803,0.7509979035527532,1.6964908162713577
0.292717295593378,0.5592757034508168,0.6926697492466245,0.8223595697897957,-0.19240315937289976,0.22960227525359939,0.5959353529550058,0.4319150670170675,0.021753176109295617,0.14133631209454472,0.2108541148297613,0.5443574804778671,0.11728442683503496,0.20492305283726825,1.7317781921159492
1.198492990761907,0.9460756002951892,0.7894967169759102,0.7923822992180912,1.2780917084625047,1.2638146651629234,0.41589930572510203,0.4411795867428314,1.3523365637974523,0.4008225372622413,0.8385803808691986,1.1811915152860113,1.0063655152345992,0.8122858438909862,1.708217379073936
1.1750348111797242,1.1838482445379797,0.9226255830253334,1.1526066458487514,1.0901570391902746,1.0286032207331117,1.242931696739397,0.7564124822419271,0.8770062422756026,0.6079957065643579,0.9330819539514318,1.2104293606266547,1.0529140751272257,0.967284177575303,2.379098405786956
1.3547855316746598,1.3505851886281932,0.5897199910414341,-0.2282498098046275,1.1946716731959066,1.4167849554316692,1.2199078994727548,1.2195929067181246,1.2830124923609971,1.37381832292543,1.368068159704836,1.174984902691386,1.2588493836392443,1.2706666977481764,2.112061783293517
0.6159786520252021,0.6135315057104521,0.8412670843538981,0.47400856947129116,0.8688775786146548,0.7917414963165443,-0.06338764630959334,0.3360732824372253,0.22804164092749063,0.16637547610361916,0.5233285555338383,0.62318058361066,0.5109407234166832,0.47554552892430973,2.117722165344048
0.6854329399806866,0.6673881603236554,0.6287719181620157,0.1368547375176406,0.5321900334467599,0.5226185748082469,0.07671693937735058,0.12229538922786765,0.11505767360784971,0.2546936161182169,0.7597563708865456,0.36905070710731985,0.481715323261064,0.3564389742823299,1.8039087826757745
0.5824332777829276,0.7228580145516038,1.163118937766941,2.2344924058559434,0.5654554053864626,0.5669156621234674,0.48813689538211985,0.8174517310386838,0.14384375995193088,0.2885788553790846,0.8539948002933138,1.23502164761685,0.4010585731807559,0.5931890351894132,1.5036632872605724
0.9701835689822822,1.0113233518085945,0.7130763311139107,1.1012646913961708,0.46911792702926,1.2208635450640597,0.9082876176628916,0.47745446442572137,1.997713858002349,0.654545542215803,0.8377145720091517,1.3454836737954705,0.7554614867938322,0.6210408264356911,2.1369545296284107
0.6510945075217888,0.6468805117128064,0.8006135577448015,1.3567692531522189,0.685354239707185,0.5466066250967359,0.2817343773650965,0.2822241410239558,-0.0912801201038946,-0.0557808051354207,0.4510403304395059,0.8009569043770918,0.5077875895918293,0.4185953491743905,1.752019295969645
0.9055135508016935,1.10958273509036,1.2257898832260423,0.4451542687724139,1.0635120579812145,1.06494349831123,1.1111059093203801,0.9683851530943027,1.5248280302205377,0.665871698322799,0.811570090344902,1.08886988949896,0.9084673025914712,0.9936463241624015,1.8883665009732304
0.5993679785171397,0.22594175215377174,1.2720396702492247,1.1558222354937677,0.37633700263324443,0.5899953140960152,0.1331532386868953,0.07363743047474147,0.4612651570071159,0.28758271515891615,0.42156846808742165,0.7201550030809516,0.5294364750667994,0.31592740748993364,1.631048185070639
0.9998701640815706,1.1279360279415425,1.2971027173363938,1.2877904396166102,0.9592833991053537,1.011181715709069,1.048976982311856,0.9467800904065872,1.1021038042076245,0.3971793119347578,0.5737090783073255,1.3843768471111018,0.8139154007798521,0.9175571054823538,1.9828052906075015
0.40480173740963465,-0.07735605608671098,0.9178041902449722,1.1464236632538067,0.23364948524868068,0.3753411580342923,-0.195252017056361,-0.4257878966846563,-0.5125964336719906,-0.36872170504455615,-0.04059853350290452,0.2566872793726477,0.059139459719285435,-0.10701784548697078,1.8347143981042102
1.3672977676661109,1.1748605910879186,0.8521460333209965,0.7632655231495717,1.2735545044983456,1.1767923546864776,0.9280602922735696,0.5551686987065123,1.0389277002331387,0.5954683264630585,1.1550244207074936,1.0384743272569756,0.9777520635670501,0.8362892824859558,2.3394066223345362
0.5450726910789132,0.6136250843278712,0.8497553244218589,0.5430783022640332,0.5184980248855037,0.9380806487745952,0.7148458729680564,0.9405713605201231,0.6192076352006434,1.2269739666388466,0.9320917021191367,0.9341832828338401,0.7789656246419939,0.8163838435078425,1.4255158228099174
0.30303170132984086,0.07878274780917205,0.6068057456847692,0.5378172101857882,0.14433873462064328,0.18168339393238822,0.18563982932299786,-0.28816608064812604,0.23100867262697286,-0.31859637626297477,-0.015363669625438144,0.1974909651025587,0.20619063245671052,0.021955412427680693,1.7009610273373843
0.6931672391462871,0.5981986538736601,0.8422853645724804,1.5101367624452386,0.5411358970601485,0.4731755036945601,-0.07655096720349287,0.023648284973367725,-0.19002504966786898,0.3723599650664963,0.3551057873950088,0.7017761129153434,0.6125579918252879,0.375509343312353,1.8858209845667382
1.3905463041522634,1.3147141509281965,0.8211767225758633,0.7667435738558704,2.128061166063768,1.4995199543456885,1.1553352635583416,0.844062876202116,1.1367209134329566,1.162277477432523,1.3589321250223554,1.3553530297309426,1.653892219843491,1.3889034886500018,1.8906695410356713
0.7167768721711866,0.6292904449338136,1.216940504578623,1.5745779453432982,0.718731202440206,0.6078685702004175,0.6691436220685619,-0.1001129989646269,0.4454590385610085,0.17540945081621187,0.50395369570552,0.756534141707026,0.5707001654276491,0.3064805135823392,1.4713677804291625
0.8726496352471976,1.0961911404731433,1.0029407132403463,1.7068631468648128,0.7053482382603838,1.2427865656744952,1.0652288107659815,0.7819546620706278,1.3494314634020954,0.7566671056737102,1.0025030965158694,1.4596990008292832,0.8761776183732658,0.8274337273953418,1.7713819717826769
0.4784787044289567,0.05783128148166947,0.9100648214299843,0.3827738559777164,0.33521853430951964,0.5970917225742935,0.6007260540673263,0.6541708173728878,0.8387340648023427,1.1167562121064771,0.6219714779390285,0.6698530512520904,0.7451447820239518,0.6858179384173029,2.1611031223312103
0.007279188587186577,-0.16448886176181168,1.1277247050139632,0.61324605298442,0.05199700669284181,-0.01063654578598549,-0.24599264458989742,-0.39494205098184487,0.0005393939185498361,-0.12624768312887483,-0.07238826814907678,-0.012954856972572414,-0.022296365659664735,-0.1856181348756721,2.2094509170890215
1.0468489635587335,1.1172685021112725,1.379625201019396,0.7194197400355431,1.201655825625919,0.8738142828148991,1.234487440256726,0.26482001026048047,0.6110936713849863,0.4725795680573207,1.0502001595984518,0.8438672440110171,1.0274359238626685,0.7213550775606982,1.5602048513876838
0.4270667439849342,0.5518472017136785,1.0426724998919938,0.8418567106509288,0.44146036806010325,0.8080135679527425,0.5622834497869333,1.2552771634915902,0.7023529854354167,1.561992678666051,0.7279057215005177,1.149396899232437,0.9025717059804564,1.0863431519139024,1.9939467424069068
0.932393488076051,1.071481153753641,1.3731341336126979,1.48614040248345,1.1414700254274424,1.3194617155596133,0.8926533157307424,0.87579092621672,1.4963523528566183,1.2789130149192494,1.0715221240045392,1.478542063015297,1.1577078236625717,1.0761910950339655,1.4896616085846757
0.49245052648591053,0.5540719488409573,0.8196700063420138,0.7873108480978088,0.5079740129093125,0.22653019540340888,0.23178230032083033,-0.8705569578559251,0.3921464806212161,-0.9223918324049644,-0.1342015753371305,0.12219182408222132,-0.06174631492539238,-0.3382154469860479,1.8874051257597535
1.3344970671280811,1.0091572891034124,0.8013921887559418,-0.14455740041476478,1.578349018559494,1.3686905619516048,1.0571966473628032,0.8676328027445452,0.8485361110173619,0.6251912742195819,1.264550032915931,1.0240685628606445,1.1791144859985523,1.1107707981552526,1.8893891162458558
0.5337269591950878,0.514684518402903,0.7770107009479665,0.47958230904239885,0.31128071489178133,0.5542890143383163,0.7861543764428506,0.8136217101284328,0.48781723078565026,0.7463722782250789,0.854973582505377,0.6953747187818244,0.5652286890986646,0.6564057968271437,2.1060106541735406
1.2156616632981012,0.9275101474716284,0.9284282962280264,1.5923839054559397,1.2801312007548469,1.1755159556898556,0.7923368612213433,1.542593403749781,0.7991705872908583,1.3399273148303648,1.2531013733158232,1.7632220717191551,1.2479694218056345,1.3941172098893804,1.3642698878078923
0.18210687954104282,0.1312119248351852,0.8227218719945646,0.6030486854769613,0.2969718412762958,-0.2731069934049434,-0.6661820763712513,-0.4946255960243204,-0.3037705293000868,-0.4730305394915595,-0.07067463549759488,-0.07201609228033866,-0.14970649735075336,-0.2090572698474557,1.3695492520372057
0.8212726285952695,0.594165107103786,1.2077436861067223,1.3410657906911019,0.540563782294873,0.7451650937184343,0.7673344937694652,1.6109659286975557,0.8106342916336199,1.7406814033053808,1.0628959720678437,1.3729644444613456,1.19481450470529,1.3528573643202821,1.6641664456973582
0.15969863619472785,0.18071433783817062,0.7371252313067362,0.8902172229073069,0.552757931153446,0.2708203515554332,0.5920893013465962,-0.18463725841965584,0.46501023465348706,-0.3244837716022898,-0.01977469762747993,0.40882125056044705,0.11543484191646508,0.05092679536518759,2.000763993520909
0.4187568767016012,0.24173362111315808,0.9760917591162256,-0.2089262605088546,0.5873510099729747,0.4363280168007466,-0.3500278454998379,0.45663057643115423,-0.21380633256011133,0.5026106463921207,0.5458389160879197,0.2657112805762954,0.570887653062644,0.5686587633256723,1.7266333168109038
0.4757789575792571,-0.44846176841518454,0.8021949134087532,-0.766934094501626,0.6373307459967761,0.3652780531424291,0.04154485706478985,0.09177961224147055,0.28637781044055255,0.09951572629402954,0.1003560004560948,-0.061514838604314816,0.36737768116035785,0.24664170864357338,1.9428207378086781
1.1730967130481256,0.787971476466158,0.9556487802111949,0.46492394386730806,0.9168799623473167,0.8639035597373453,0.5285596499055836,1.451407587598239,0.5743986695403316,1.2517930148646697,1.2394079462546566,1.112432057833351,1.1875937539136954,1.331732938282632,1.8699015930545022
1.1504796906266792,1.2771107913540563,0.8987013582575303,0.4925966680343895,1.3978961670709849,1.2892970777978876,1.6177698082222813,1.7951739690291744,0.591374342590569,1.5902179644618755,1.3765284378961782,1.3661042136466646,1.4785864914190336,1.670855296472235,2.2518774396627963
0.7380258125557272,1.014449631142217,0.7484287322637742,0.7646735094311478,1.0500393294172325,1.2323522811693615,0.6125108964583629,-0.013327939893147064,0.703962301147888,-0.24305538616154296,0.6410480802753264,0.8060645282105293,0.5077029477393094,0.32947448513623984,1.7727335986406922
1.5721161024869814,1.3543238274379827,0.8672062384100704,1.2190416775895194,1.5374843516997576,1.2643210817211197,2.0021376043775505,1.2488629411765524,1.7028746857837618,1.2217528097047121,1.3279189045323976,1.6620537650075593,1.5745237007818662,1.4376492417975244,1.708639228162544
1.2428638851038551,1.197005377023077,0.7926290470407059,0.7274640185273252,1.3544773573935536,1.3042703470231158,0.7699579592489009,0.4314880341240278,0.6971756706667305,0.3291263936028711,0.9174121832674821,1.080959046312935,0.9668006482921262,0.8127423409493189,1.9628622943406056
1.3844623401969935,1.2663649119990528,0.8101801141887669,0.46410075940287565,0.974045953820453,1.101974486721478,1.3342972877867927,1.2260840393703618,1.138730720179091,1.5730638124599856,1.4053164022867601,1.210789276774892,1.2678713477748846,1.258972258057964,1.6430322961517836
1.0390886458147337,0.7895085714008855,0.5496071344016827,0.26044882548327575,0.9989161841126787,1.5039383487424098,0.8603495107718273,0.48183479943987956,0.4690467157215436,0.6135846305842826,0.9097187895309112,0.8849099414801348,0.9576583613323731,0.8059967274480992,1.8478825825261387
1.1079627247152126,1.064504039169787,1.114486032068803,1.6708866485437297,1.2653579396562065,1.122300096849987,1.0006252803830091,0.5137125902559614,1.2141099886447917,0.9035477761746286,1.0114271775197143,1.425027909177132,1.1421347381259424,0.8881999742191968,2.0774978961392754
0.7986892216521015,0.7122536557727482,0.9297115684633159,0.8300355560520469,0.6042699335634388,1.0671454109699072,0.8762958727838833,0.6370525665736252,0.8998118441820638,0.5656817492270034,0.6772105966659098,1.060486237468186,0.7112594475470269,0.6757994792412461,1.5489914330133057
0.9915436025821398,1.2069513321984682,0.8382233004000594,1.4192363977095361,1.075242795469312,1.4834498593692578,1.5667458037774182,1.147958519729101,1.3109190448688395,1.042014424665765,1.2636850520729046,1.6376866511930024,1.2608976862190082,1.2161364307619518,1.8026645425450902
0.8915639334441506,1.3703547764005468,1.1778892155356535,1.1281760011388107,0.9440099086962845,0.9198268000876498,1.4560167209132568,2.05988145043803,0.8461397059522109,1.7705374182615494,1.3036303017273476,1.5906512750573836,1.28973418548047,1.656927791095611,1.374623276057409
0.6780668640972534,0.6635381750261019,0.9652538300434801,0.9720931570611894,0.4460658742968324,0.6591223291090517,0.43830907906757,0.11314867352818883,1.345002655252175,0.21507128141147774,0.5325566614083217,0.7944265795249769,0.5589284560794245,0.3716656583980336,2.092972416020386
0.5560689166397318,0.4815853663181995,0.858989475811506,-0.3110795850326354,0.5314248807285293,0.49971747608908224,0.38164041644841334,0.883055702639302,0.6710379115199151,0.3453988575920345,0.4831937016545106,0.5246854532217031,0.44214519428167975,0.6701295919429406,1.8937369499091428
0.744579608345334,0.6500503710739214,1.0988578435382967,1.092218992541213,0.29623529587693204,0.6131341172914321,0.7604189380216201,0.7002466940564199,0.12657895351810067,0.41668949437147385,0.47371441198027475,0.9029707599997197,0.3741496950351433,0.4952172281238908,1.5436885887783314
1.1964278790132379,1.4301181419124898,1.0422102855284945,1.8304520207843615,1.6235347974892396,1.4298878345163202,1.3942842177063273,1.6487897970639294,1.7587550111837764,1.2815298341619383,1.629867805097646,2.081135215124239,1.3790360356437017,1.518727573320488,2.0255147145595322
0.5618058770439018,0.3727150430843033,0.8281847883003186,1.9058508351308059,0.5917992880995042,0.6705341322096786,0.6233996226865209,0.2506366650399239,0.21259813264482497,0.3801731466272773,0.2728122284863847,0.9983322977896445,0.5602095055494394,0.4508398522112061,1.8332981260363659
1.3424395791505614,1.46591311658476,0.9296112879739179,0.8905671590132994,1.3263065994105,1.707000023184919,1.790327284170495,1.9244590457421404,1.781876826607649,1.3659026642208334,1.4501600632365141,1.862847516665386,1.358144755925203,1.5908365909652886,2.13953605067481
1.2509388312782908,1.3018872187004322,0.9331160471539219,1.528876735223121,1.0293478328827332,0.8251149660490034,1.52878732776459,0.8052264228221411,0.6562714420959149,0.6502025273322831,1.0576622431767333,1.2771643329251499,1.0632425993625587,0.9825044638074212,1.7256552480138418
